TIGR02283	TIGR02283	Pseudom_aer_PAK_GCF_902172305_2_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_PAO1_NP_249862	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_PAO1_NP_249862	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_PAO1_NP_252681	391.6	391.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_PAO1_NP_252681	179.4	179.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_PAO1_NP_252690	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_PAO1_NP_252690	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_PAO1_NP_253134	385.9	385.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_PAO1_NP_253134	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_PAO1_GCF_013001005_1_WP_003082409	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_PAO1_GCF_013001005_1_WP_003082409	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_PAO1_GCF_013001005_1_WP_003112746	385.9	385.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_PAO1_GCF_013001005_1_WP_003112746	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_PAO1_GCF_013001005_1_WP_003114332	391.6	391.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_PAO1_GCF_013001005_1_WP_003114332	179.4	179.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_PAO1_GCF_013001005_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_PAO1_GCF_013001005_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_RP73_GCF_000414035_1_WP_003106696	367.6	367.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_RP73_GCF_000414035_1_WP_003106696	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_RP73_GCF_000414035_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_RP73_GCF_000414035_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_RP73_GCF_000414035_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_RP73_GCF_000414035_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_RP73_GCF_000414035_1_WP_016562253	393.8	393.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_RP73_GCF_000414035_1_WP_016562253	183.6	183.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_SCV20265_GCF_000510305_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SCV20265_GCF_000510305_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SCV20265_GCF_000510305_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SCV20265_GCF_000510305_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_SCV20265_GCF_000510305_1_WP_016562253	393.8	393.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SCV20265_GCF_000510305_1_WP_016562253	183.6	183.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SCV20265_GCF_000510305_1_WP_023087668	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SCV20265_GCF_000510305_1_WP_023087668	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_SG17M_GCF_020978345_1_WP_003094315	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SG17M_GCF_020978345_1_WP_003094315	167.5	167.0	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_SG17M_GCF_020978345_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SG17M_GCF_020978345_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_SG17M_GCF_020978345_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SG17M_GCF_020978345_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_SG17M_GCF_020978345_1_WP_023087668	368.1	367.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SG17M_GCF_020978345_1_WP_023087668	182.5	182.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003162644	367.3	366.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003162644	183.0	182.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_015649547	393.8	393.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_015649547	181.8	181.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003132500	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003132500	191.8	191.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003140529	366.7	366.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003140529	182.9	182.6	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003141290	386.4	386.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003141290	167.5	167.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_015502374	394.7	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_015502374	182.3	181.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_022579770	394.6	394.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_022579770	192.1	191.7	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_022580196	368.0	367.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_022580196	183.8	183.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_YL84_GCF_000524595_1_WP_003116214	386.1	385.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_YL84_GCF_000524595_1_WP_003116214	167.8	167.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_aer_YL84_GCF_000524595_1_WP_003118255	394.8	394.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_YL84_GCF_000524595_1_WP_003118255	182.8	182.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_YL84_GCF_000524595_1_WP_003120558	363.0	362.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_aer_YL84_GCF_000524595_1_WP_003120558	180.1	179.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_aer_YL84_GCF_000524595_1_WP_025325142	394.1	393.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_aer_YL84_GCF_000524595_1_WP_025325142	191.5	191.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_alc_GCF_001597285_1_WP_043216767	393.9	393.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_alc_GCF_001597285_1_WP_043216767	186.0	185.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_alc_GCF_001597285_1_WP_061903332	374.4	374.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_alc_GCF_001597285_1_WP_061903332	184.7	184.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_alc_GCF_016861485_1_WP_043216767	393.9	393.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_alc_GCF_016861485_1_WP_043216767	186.0	185.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_alc_GCF_016861485_1_WP_203788768	378.2	378.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_alc_GCF_016861485_1_WP_203788768	187.1	186.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_alc_GCF_021654315_1_WP_043216767	393.9	393.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_alc_GCF_021654315_1_WP_043216767	186.0	185.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_alc_GCF_021654315_1_WP_237045566	377.6	377.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_alc_GCF_021654315_1_WP_237045566	185.7	185.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_alky_GCF_000746525_1_WP_038606550	396.4	396.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_alky_GCF_000746525_1_WP_038606550	198.6	198.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_alky_GCF_000746525_1_WP_038616216	390.3	390.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_alky_GCF_000746525_1_WP_038616216	187.6	187.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_alky_GCF_009755645_1_WP_157191034	396.4	396.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_alky_GCF_009755645_1_WP_157191034	198.6	198.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_alky_GCF_009755645_1_WP_157191040	391.5	391.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_alky_GCF_009755645_1_WP_157191040	187.5	187.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_GCF_019334485_1_WP_002555333	403.7	403.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_GCF_019334485_1_WP_002555333	193.8	193.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_GCF_019334485_1_WP_058408687	396.0	395.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_GCF_019334485_1_WP_058408687	189.5	189.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_GCF_020204845_1_WP_002555333	403.7	403.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_GCF_020204845_1_WP_002555333	193.8	193.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_GCF_020204845_1_WP_057402162	396.2	395.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_GCF_020204845_1_WP_057402162	189.4	188.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_002555326	397.7	397.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_002555326	190.6	190.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_002555333	403.7	403.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_002555333	193.8	193.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_002555326	397.7	397.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_002555326	190.6	190.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_002555333	403.7	403.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_002555333	193.8	193.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_002555326	397.7	397.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_002555326	190.6	190.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_002555333	403.7	403.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_002555333	193.8	193.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_005732189	397.7	397.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_005732189	192.1	191.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_060403235	403.4	403.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_060403235	193.0	192.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_231994908	405.6	405.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_231994908	171.8	171.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_002555326	397.7	397.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_002555326	190.6	190.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_002555333	403.7	403.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_002555333	193.8	193.4	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_016981880	396.8	396.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_016981880	190.3	189.8	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_016981881	403.6	403.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_016981881	193.5	193.0	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_ant_GCF_001647715_1_WP_064454275	384.7	384.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ant_GCF_001647715_1_WP_064454275	186.5	186.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_ant_GCF_001647715_1_WP_064454282	398.6	398.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ant_GCF_001647715_1_WP_064454282	200.7	200.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ant_GCF_900103795_1_WP_083356609	400.3	400.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ant_GCF_900103795_1_WP_083356609	201.4	201.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_ant_GCF_900103795_1_WP_083356615	382.6	382.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ant_GCF_900103795_1_WP_083356615	186.1	185.8	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_ars_GCF_004135995_1_WP_090179465	402.0	401.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ars_GCF_004135995_1_WP_090179465	193.4	193.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_ars_GCF_004135995_1_WP_208671310	390.8	390.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ars_GCF_004135995_1_WP_208671310	187.7	187.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_ars_GCF_900103875_1_WP_090179465	402.0	401.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ars_GCF_900103875_1_WP_090179465	193.4	193.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_ars_GCF_900103875_1_WP_090179479	387.1	386.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ars_GCF_900103875_1_WP_090179479	188.0	187.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_asi_GCF_014656565_1_WP_189121384	402.9	402.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_asi_GCF_014656565_1_WP_189121384	193.8	193.5	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_asi_GCF_014656565_1_WP_189121386	396.6	396.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_asi_GCF_014656565_1_WP_189121386	199.7	199.3	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_asi_GCF_014792105_1_WP_015271937	403.0	402.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_asi_GCF_014792105_1_WP_015271937	193.4	193.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_asi_GCF_014792105_1_WP_015271940	397.0	396.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_asi_GCF_014792105_1_WP_015271940	196.5	196.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ata_GCF_017167965_1_WP_071173698	403.3	403.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ata_GCF_017167965_1_WP_071173698	197.5	197.3	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_ata_GCF_017167965_1_WP_123443274	390.0	389.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ata_GCF_017167965_1_WP_123443274	187.7	187.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ata_GCF_019139875_1_WP_016773034	390.0	389.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_ata_GCF_019139875_1_WP_016773034	187.7	187.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_ata_GCF_019139875_1_WP_110602899	405.2	405.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_ata_GCF_019139875_1_WP_110602899	198.5	198.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_azo_GCF_001579805_1_WP_010206788	400.3	400.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_azo_GCF_001579805_1_WP_010206788	200.8	200.5	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_azo_GCF_001579805_1_WP_033896442	386.2	385.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_azo_GCF_001579805_1_WP_033896442	187.5	187.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_azo_GCF_002007785_1_WP_078050329	386.1	385.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_azo_GCF_002007785_1_WP_078050329	186.9	186.6	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_azo_GCF_002007785_1_WP_078050334	400.6	400.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_azo_GCF_002007785_1_WP_078050334	200.2	199.9	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_azo_GCF_006547025_1_WP_092488468	387.8	387.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_azo_GCF_006547025_1_WP_092488468	188.3	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_azo_GCF_006547025_1_WP_141607399	398.5	398.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_azo_GCF_006547025_1_WP_141607399	200.3	200.0	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_azo_GCF_900103345_1_WP_071493670	388.1	387.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_azo_GCF_900103345_1_WP_071493670	189.4	189.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_azo_GCF_900103345_1_WP_071493673	402.4	402.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_azo_GCF_900103345_1_WP_071493673	202.1	201.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_bale_DSM_6083_GCF_000818015_1_WP_043222149	388.7	388.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_bale_DSM_6083_GCF_000818015_1_WP_043222149	183.6	183.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_bale_DSM_6083_GCF_000818015_1_WP_234458908	397.7	397.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_bale_DSM_6083_GCF_000818015_1_WP_234458908	192.6	192.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_bale_GCF_011106855_1_WP_052813467	405.8	405.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_bale_GCF_011106855_1_WP_052813467	193.4	193.0	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_bale_GCF_011106855_1_WP_165562671	388.2	387.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_bale_GCF_011106855_1_WP_165562671	180.5	180.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_bale_GCF_016599775_1_WP_165562671	388.2	387.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_bale_GCF_016599775_1_WP_165562671	180.5	180.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_bale_GCF_016599775_1_WP_200294210	405.8	405.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_bale_GCF_016599775_1_WP_200294210	193.3	193.0	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_bra_brassicacearum_NFM421_GCF_000194805_1_WP_003205883	396.7	396.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Pseudom_bra_brassicacearum_NFM421_GCF_000194805_1_WP_003205883	177.4	176.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Pseudom_bra_brassicacearum_NFM421_GCF_000194805_1_WP_003205890	403.5	403.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Pseudom_bra_brassicacearum_NFM421_GCF_000194805_1_WP_003205890	197.1	196.9	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Pseudom_bra_GCF_000585995_1_WP_025215641	387.9	387.6	MltB_2:_lytic_murein_transglycosylase
