TIGR00234	TIGR00234	Pseudom_aer_GCF_021513495_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513515_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513515_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513535_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513535_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513555_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513555_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513575_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513575_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513595_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513595_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513615_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513615_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513635_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513635_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513675_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_021513675_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900070375_1_WP_003113003	322.5	322.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900070375_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900095805_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900095805_1_WP_003137549	324.5	324.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900149285_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900149285_1_WP_029610671	322.0	321.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900243355_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900243355_1_WP_057384251	396.3	396.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900497025_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900497025_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618245_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618245_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618255_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618255_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618265_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618265_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618275_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618275_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618285_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618285_1_WP_023095186	323.2	323.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618305_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618305_1_WP_023095186	323.2	323.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618315_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618315_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618325_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618325_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618335_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900618335_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900636735_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900636735_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900636755_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900636975_1_WP_003129242	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900636975_1_WP_009313322	322.8	322.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900637045_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_900637045_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_902703185_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_902703185_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_902703195_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_902703195_1_WP_023095186	323.2	323.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_902703215_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_902703215_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_904866275_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_904866275_1_WP_201522594	321.2	321.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_905071885_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_905071885_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_LES431_GCF_000508765_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_LES431_GCF_000508765_1_WP_012613537	395.8	395.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_LESB58_GCF_000026645_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_LESB58_GCF_000026645_1_WP_012613537	395.8	395.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_M18_GCF_000226155_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_MTB_1_GCF_000504045_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_MTB_1_GCF_000504045_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_NCGM2_S1_GCF_000284555_1_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_NCGM2_S1_GCF_000284555_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PA1_GCF_000496605_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PA1_GCF_000496605_2_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PA1R_GCF_000496645_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PA1R_GCF_000496645_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PA7_GCF_000017205_1_WP_012074222	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PA7_GCF_000017205_1_WP_012074301	314.2	314.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAK_GCF_000568855_2_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAK_GCF_902172305_2_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAK_GCF_902172305_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAO1_NP_249359	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAO1_NP_252827	322.5	322.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAO1_GCF_013001005_1_WP_003113003	322.5	322.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_PAO1_GCF_013001005_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_RP73_GCF_000414035_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_RP73_GCF_000414035_1_WP_016561549	397.9	397.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_SCV20265_GCF_000510305_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_SCV20265_GCF_000510305_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_SG17M_GCF_020978345_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_SG17M_GCF_020978345_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003137549	324.5	324.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_015502292	397.1	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_VRFPA04_GCF_000473745_2_WP_015502335	320.3	320.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_YL84_GCF_000524595_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_YL84_GCF_000524595_1_WP_025324544	394.7	394.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_alc_GCF_001597285_1_WP_061905532	402.4	402.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_alc_GCF_016861485_1_WP_203790568	401.6	401.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_alc_GCF_021654315_1_WP_237046253	403.4	403.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_alky_GCF_000746525_1_WP_038606132	394.3	394.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_alky_GCF_009755645_1_WP_157190966	393.4	393.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_GCF_019334485_1_WP_058402084	392.4	392.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_GCF_020204845_1_WP_057404113	392.0	391.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_010194979	389.8	389.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_010194979	389.8	389.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_010194979	389.8	389.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_010203126	391.2	391.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_010194979	389.8	389.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_010194979	389.8	389.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_ant_GCF_001647715_1_WP_064454362	403.9	403.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_ant_GCF_900103795_1_WP_083356516	402.9	402.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_ars_GCF_004135995_1_WP_208671204	400.1	399.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_ars_GCF_900103875_1_WP_090179206	400.6	400.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_asi_GCF_014656565_1_WP_013970622	403.4	403.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_asi_GCF_014792105_1_WP_013970622	403.4	403.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_ata_GCF_017167965_1_WP_206421491	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_ata_GCF_019139875_1_WP_016772931	399.4	399.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_azo_GCF_001579805_1_WP_033898150	405.3	405.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_azo_GCF_002007785_1_WP_034109594	403.6	403.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_azo_GCF_006547025_1_WP_141607433	400.3	400.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_azo_GCF_900103345_1_WP_071494294	403.0	402.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bale_DSM_6083_GCF_000818015_1_WP_041107987	384.9	384.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bale_GCF_011106855_1_WP_041107987	384.9	384.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bale_GCF_016599775_1_WP_041107987	384.9	384.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_brassicacearum_NFM421_GCF_000194805_1_WP_003206110	398.9	398.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_000585995_1_WP_025215763	397.7	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_001449085_1_WP_003206110	398.9	398.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_001746815_1_WP_003206110	398.9	398.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_008370715_1_WP_003206110	398.9	398.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_009601685_2_WP_153388992	399.8	399.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_021389915_1_WP_003206110	398.9	398.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_bra_GCF_900103245_1_WP_003206110	398.9	398.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_can_pv_alisalensis_GCF_016599635_1_WP_054079716	387.1	386.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_can_pv_alisalensis_GCF_020309905_1_WP_054079716	387.1	386.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_cer_GCF_900074915_1_WP_044309503	392.8	392.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_cer_GCF_900235895_1_WP_044309503	392.8	392.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_000761195_1_WP_038575360	397.8	397.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_002355875_1_WP_096375580	400.1	399.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851165_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851205_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851225_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851265_1_WP_124312256	399.0	398.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851305_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851345_1_WP_124339166	398.2	398.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851805_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_003851835_1_WP_081359604	399.0	398.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_009362955_1_WP_023969103	400.2	400.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_010092525_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_012029635_1_WP_081359604	399.0	398.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_013466605_1_WP_180922999	400.9	400.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aurantiaca_GCF_016757635_1_WP_124300622	398.8	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_30_84_GCF_000281915_1_WP_009045857	400.4	400.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851365_1_WP_016702777	400.1	400.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851385_1_WP_101283719	397.5	397.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851405_1_WP_016702777	400.1	400.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851445_1_WP_038636398	398.7	398.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851865_1_WP_028683516	399.8	399.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851905_1_WP_041984652	399.2	399.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851925_1_WP_038636398	398.7	398.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003851955_1_WP_038636398	398.7	398.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_003852005_1_WP_038636398	398.7	398.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_aureofaciens_GCF_016413685_1_WP_198919441	400.9	400.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_chlororaphis_GCF_003945765_1_WP_053262856	396.3	396.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_000698865_1_WP_038636398	398.7	398.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_000963835_1_WP_044465339	399.0	398.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_001602135_1_WP_009045857	400.4	400.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_002844145_1_WP_101283719	397.5	397.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_003850605_1_WP_124352814	396.1	395.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_003851145_1_WP_092419705	399.7	399.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_003851785_1_WP_023969103	400.2	400.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_003851985_1_WP_124322542	396.0	395.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_009834495_1_WP_038636398	398.7	398.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_014524625_1_WP_101283719	397.5	397.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_017922675_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_017922815_1_WP_025804017	398.4	398.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_017922915_1_WP_101283719	397.5	397.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_017922975_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_020424105_1_WP_226303359	399.6	399.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_900104715_1_WP_041984652	399.2	399.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_900104985_1_WP_081359604	399.0	398.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_900104995_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_GCF_900636995_1_WP_124325627	398.9	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_O6_GCF_000264555_1_WP_009051130	400.1	399.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003008635_1_WP_106698753	399.7	399.5	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850345_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850365_1_WP_124325627	398.9	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850385_1_WP_124325627	398.9	398.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850405_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850425_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850445_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850465_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850485_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_chl_piscium_GCF_003850505_1_WP_053279607	398.5	398.3	tyrS:_tyrosine--tRNA_ligase
