Pseudom_chl_aurantiaca_GCF_002355875_1_WP_096375542	388.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_003851165_1_WP_124309637	387.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_003851165_1_WP_124309639	401.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851205_1_WP_124335602	402.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851225_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851225_1_WP_124300588	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_003851265_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851265_1_WP_038575505	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_003851305_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851305_1_WP_124337277	387.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_003851345_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851345_1_WP_124339133	389.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_003851805_1_WP_124335602	402.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851835_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_003851835_1_WP_081359658	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_009362955_1_WP_023969276	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_009362955_1_WP_023969281	400.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_010092525_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_010092525_1_WP_162096171	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_012029635_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_012029635_1_WP_081359658	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_013466605_1_WP_180922926	389.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aurantiaca_GCF_013466605_1_WP_180922931	401.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_016757635_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aurantiaca_GCF_016757635_1_WP_162096171	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_30_84_GCF_000281915_1_WP_009045786	391.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_30_84_GCF_000281915_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851365_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851365_1_WP_041987401	401.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851385_1_WP_124355447	387.2	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851385_1_WP_124355448	401.4	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851405_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851405_1_WP_041987401	401.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851445_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851445_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851865_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851865_1_WP_041987401	401.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851905_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851905_1_WP_041987401	401.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851925_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851925_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003851955_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003851955_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_003852005_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_003852005_1_WP_009051030	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_aureofaciens_GCF_016413685_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_aureofaciens_GCF_016413685_1_WP_198919415	387.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_chlororaphis_GCF_003945765_1_WP_007927094	391.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_chlororaphis_GCF_003945765_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003008635_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003008635_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850345_1_WP_009045789	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850345_1_WP_053281072	387.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850365_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850365_1_WP_124325597	391.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850385_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850385_1_WP_124325597	391.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850405_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850405_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850425_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850425_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850445_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850445_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850465_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850465_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850485_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850485_1_WP_124326137	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850505_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850505_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850525_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850525_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_chl_piscium_GCF_003850585_1_WP_025807688	390.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_chl_piscium_GCF_003850585_1_WP_025807698	403.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_cic_GCF_018343775_1_WP_025261963	396.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_cic_GCF_018343775_1_WP_025261969	398.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_cic_GCF_018968705_1_WP_200994493	399.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_cic_GCF_018968705_1_WP_200994497	396.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_cic_JBC1_GCF_000517305_1_WP_025261963	396.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_cic_JBC1_GCF_000517305_1_WP_025261969	398.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_cit_GCF_001586155_1_WP_009617318	400.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_cit_GCF_001586155_1_WP_061560775	399.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_cit_GCF_001586155_1_WP_145923851	397.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_cit_GCF_001586155_1_WP_145923927	355.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_cit_GCF_001654435_1_WP_009617318	400.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_cit_GCF_001654435_1_WP_043317230	354.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_cit_GCF_001654435_1_WP_064582089	400.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_cit_GCF_001654435_1_WP_099049029	397.4	MltB:_lytic_murein_transglycosylase_B
Pseudom_con_GCF_018516745_1_WP_096131761	398.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_con_GCF_018516745_1_WP_096139317	402.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_con_GCF_018516785_1_WP_096131761	398.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_con_GCF_018516785_1_WP_214423216	403.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_coro_GCF_011765175_1_WP_002552011	405.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_coro_GCF_011765175_1_WP_005888726	399.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_coro_GCF_011765175_1_WP_024670319	395.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_coro_pv_coronafaciens_GCF_009734285_1_WP_005888726	399.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_coro_pv_coronafaciens_GCF_009734285_1_WP_024670319	395.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_coro_pv_coronafaciens_GCF_009734285_1_WP_223810519	406.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_coro_pv_oryzae_1_6_GCF_000156995_2_WP_005888726	399.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_coro_pv_oryzae_1_6_GCF_000156995_2_WP_024670319	395.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_corr_GCF_001708425_1_WP_024776643	402.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_corr_GCF_001708425_1_WP_024780837	388.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_corr_GCF_017604325_1_WP_024776643	402.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_corr_GCF_017604325_1_WP_024780837	388.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_corr_GCF_900106085_1_WP_024776643	402.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_corr_GCF_900106085_1_WP_024780837	388.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_ento_GCF_003940785_1_WP_125462471	398.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_ento_GCF_003940785_1_WP_125462475	401.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_ento_GCF_018417595_1_WP_213658437	399.2	MltB_2:_lytic_murein_transglycosylase
Pseudom_ento_GCF_018417595_1_WP_213658443	403.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_ento_L48_GCF_000026105_1_WP_011535835	399.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_ento_L48_GCF_000026105_1_WP_011535842	401.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_A506_GCF_000262325_2_WP_014720079	387.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_A506_GCF_000262325_2_WP_014720085	397.4	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_BBc6R8_GCF_000297195_3_WP_003215435	399.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_BBc6R8_GCF_000297195_3_WP_003215443	386.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_000730425_1_WP_038443567	386.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_000730425_1_WP_038443574	396.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001307155_1_WP_054594201	385.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_001307155_1_WP_054594207	398.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001307275_1_WP_060740480	404.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001307275_1_WP_060740484	395.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_001623525_1_WP_063324228	403.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001623525_1_WP_063324233	397.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_001708445_1_WP_024077571	391.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_001708445_1_WP_024077577	398.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001708465_1_WP_024077571	391.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_001708465_1_WP_024077577	398.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001747385_1_WP_014720079	387.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_001747385_1_WP_020301955	397.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001878715_1_WP_203419617	408.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_001878715_1_WP_208939635	385.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_002865505_1_WP_134925961	391.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_002865505_1_WP_134925964	404.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_003055645_1_WP_007958658	407.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_003055645_1_WP_108563332	390.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_003352875_1_WP_007958658	407.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_003352875_1_WP_115079320	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_003410335_1_WP_109756287	401.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_003410335_1_WP_116833527	392.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_003612935_1_WP_065910072	399.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_003612935_1_WP_120450090	385.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_003626995_1_WP_057439007	386.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_003626995_1_WP_115129077	396.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_004683905_1_WP_007960589	404.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_004683905_1_WP_135296631	390.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_010448615_1_WP_007958658	407.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_010448615_1_WP_039771851	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_010668965_1_WP_109756287	401.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_010668965_1_WP_116833527	392.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_012974785_1_WP_085712282	406.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_012974785_1_WP_169432061	391.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_013401475_1_WP_032884601	388.9	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_013401475_1_WP_179179834	398.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_015074865_1_WP_024077571	391.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_015074865_1_WP_024077577	398.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_016728065_1_WP_003194458	387.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_016728065_1_WP_020301955	397.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_017498465_1_WP_007958658	407.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_017498465_1_WP_207984057	389.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_017948385_1_WP_065910072	399.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_017948385_1_WP_120450090	385.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_018502625_1_WP_214379029	391.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_018502625_1_WP_214379036	401.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_019212185_1_WP_027617757	402.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_019212185_1_WP_105754430	383.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_022023875_1_WP_053258170	389.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_022023875_1_WP_053258176	399.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_900215245_1_WP_053258170	389.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_900215245_1_WP_053258176	399.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_900475215_1_WP_053258170	389.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_900475215_1_WP_053258176	399.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_GCF_900636825_1_WP_126366667	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_GCF_900636825_1_WP_126366675	405.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_NCIMB_11764_GCF_000293885_2_WP_017340992	390.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_NCIMB_11764_GCF_000293885_2_WP_017340998	401.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011336091	389.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011336097	407.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_Q2_87_GCF_000281895_1_WP_003185767	393.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_Q2_87_GCF_000281895_1_WP_003185776	405.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_Q8r1_96_GCF_000263695_1_WP_003205883	396.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_Q8r1_96_GCF_000263695_1_WP_003205890	403.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_R124_GCF_000292795_1_WP_003228538	392.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_R124_GCF_000292795_1_WP_003228550	405.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_SBW25_GCF_000009225_2_WP_015886057	387.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_SBW25_GCF_000009225_2_WP_015886064	400.4	MltB:_lytic_murein_transglycosylase_B
Pseudom_flu_WH6_GCF_000166515_1_WP_003176286	385.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_flu_WH6_GCF_000166515_1_WP_003176294	398.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_fra_GCF_001543265_1_WP_010655476	400.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_fra_GCF_001543265_1_WP_177413000	397.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_fra_GCF_002128325_1_WP_083369755	392.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_fra_GCF_002128325_1_WP_086795786	397.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_fra_GCF_002205455_1_WP_088378886	390.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_fra_GCF_002205455_1_WP_088379568	396.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_fra_GCF_015476275_1_WP_016779270	397.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_fra_GCF_015476275_1_WP_083369755	392.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_fra_GCF_015767515_1_WP_083369755	392.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_fra_GCF_015767515_1_WP_169845879	397.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_fra_GCF_900105835_1_WP_016779270	397.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_fra_GCF_900105835_1_WP_083369755	392.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_fre_GCF_001874645_1_WP_071552052	385.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_fre_GCF_001874645_1_WP_071552057	397.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_fre_GCF_001952935_1_WP_074871191	399.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_fre_GCF_001952935_1_WP_076029630	391.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_fre_GCF_002355315_1_WP_018925755	400.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_fre_GCF_002355315_1_WP_019650890	393.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_ful_12_X_GCF_000213805_1_WP_013792549	386.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_ful_12_X_GCF_000213805_1_WP_041706530	393.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_ful_GCF_002951475_1_WP_104925746	403.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_ful_GCF_002951475_1_WP_104925747	399.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_ful_GCF_015679205_1_WP_027915253	400.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_ful_GCF_015679205_1_WP_059183421	402.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_ful_GCF_015679225_1_WP_027915253	400.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_ful_GCF_015679225_1_WP_059183421	402.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_gra_GCF_016859165_1_WP_203419613	387.4	MltB_2:_lytic_murein_transglycosylase
Pseudom_gra_GCF_016859165_1_WP_203419617	408.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_gra_GCF_900105485_1_WP_090286601	387.2	MltB_2:_lytic_murein_transglycosylase
Pseudom_gra_GCF_900105485_1_WP_090286613	406.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_junt_GCF_021560075_1_WP_009685829	396.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_junt_GCF_021560075_1_WP_009685837	402.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_junt_GCF_021725455_1_WP_009685829	396.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_junt_GCF_021725455_1_WP_009685837	402.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_kna_B13_GCF_000689415_1_WP_043250851	356.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_kna_B13_GCF_000689415_1_WP_043254633	387.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_kna_B13_GCF_000689415_1_WP_052355162	393.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_kna_B13_GCF_000689415_1_WP_156957982	398.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_kna_GCF_009911755_1_WP_052355162	393.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_kna_GCF_009911755_1_WP_156957982	398.1	MltB:_lytic_murein_transglycosylase_B
Pseudom_kna_GCF_009911755_1_WP_160286317	356.6	MltB_2:_lytic_murein_transglycosylase
Pseudom_kna_GCF_009911755_1_WP_160288174	387.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_kor_GCF_001605965_1_WP_041477722	404.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_kor_GCF_001605965_1_WP_041477725	390.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_kor_GCF_001654515_1_WP_064589392	390.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_kor_GCF_001654515_1_WP_064589397	405.6	MltB:_lytic_murein_transglycosylase_B
Pseudom_kor_GCF_900101415_1_WP_083367818	405.0	MltB:_lytic_murein_transglycosylase_B
Pseudom_kor_GCF_900101415_1_WP_083367821	391.5	MltB_2:_lytic_murein_transglycosylase
Pseudom_kri_GCF_003352185_1_WP_085712282	406.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_kri_GCF_003352185_1_WP_114885737	392.3	MltB_2:_lytic_murein_transglycosylase
Pseudom_kri_GCF_021398855_1_WP_085687944	408.2	MltB:_lytic_murein_transglycosylase_B
Pseudom_kri_GCF_021398855_1_WP_085697609	388.7	MltB_2:_lytic_murein_transglycosylase
Pseudom_lal_GCF_008807375_1_WP_151131698	378.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_lal_GCF_008807375_1_WP_151131966	387.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_lal_GCF_008807375_1_WP_151138643	403.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_lal_GCF_020422905_1_WP_151131966	387.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_lal_GCF_020422905_1_WP_151138643	403.9	MltB:_lytic_murein_transglycosylase_B
Pseudom_lal_GCF_020422905_1_WP_226283482	378.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_lib_GCF_003952245_1_WP_032895161	388.0	MltB_2:_lytic_murein_transglycosylase
Pseudom_lib_GCF_003952245_1_WP_057711029	397.7	MltB:_lytic_murein_transglycosylase_B
Pseudom_lib_GCF_900101035_1_WP_043047984	398.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_lib_GCF_900101035_1_WP_057012866	388.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_lun_GCF_001020725_2_WP_047283112	392.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_lun_GCF_015377145_2_WP_047279121	399.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_lun_GCF_015377145_2_WP_194862757	392.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_lun_GCF_018449005_1_WP_047279121	399.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_lun_GCF_018449005_1_WP_047283112	392.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_lun_GCF_018449025_1_WP_047279121	399.8	MltB:_lytic_murein_transglycosylase_B
Pseudom_lun_GCF_018449025_1_WP_047283112	392.1	MltB_2:_lytic_murein_transglycosylase
Pseudom_lur_GCF_001708485_1_WP_034109424	387.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_lur_GCF_001708485_1_WP_034109433	399.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_lur_GCF_002966835_1_WP_034109424	387.8	MltB_2:_lytic_murein_transglycosylase
Pseudom_lur_GCF_002966835_1_WP_034109433	399.3	MltB:_lytic_murein_transglycosylase_B
Pseudom_man_GCF_019693255_1_WP_010467366	401.5	MltB:_lytic_murein_transglycosylase_B
Pseudom_man_GCF_019693255_1_WP_221107466	389.3	MltB_2:_lytic_murein_transglycosylase
