Pseudom_flu_GCF_003410335_1_WP_116831844	637.8	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_003410335_1_WP_116834099	161.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_003612935_1_WP_106804784	170.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_003612935_1_WP_120447557	162.0	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_003612935_1_WP_120450796	639.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_003626995_1_WP_057439512	635.6	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_003626995_1_WP_057958250	161.6	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_003626995_1_WP_057958895	170.7	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_004683905_1_WP_003221377	157.4	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_004683905_1_WP_007963617	162.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_004683905_1_WP_135295310	634.7	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_004683905_1_WP_135295496	138.9	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_010448615_1_WP_039770015	635.8	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_010448615_1_WP_163973965	154.2	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_010448615_1_WP_163975503	86.3	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_010448615_1_WP_163976096	162.1	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_010668965_1_WP_163854682	638.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_010668965_1_WP_163854825	165.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_010668965_1_WP_163855460	162.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_012974785_1_WP_169428727	155.6	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_012974785_1_WP_169429572	636.5	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_012974785_1_WP_169431382	160.7	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_013401475_1_WP_179179344	167.7	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_013401475_1_WP_179179563	160.9	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_013401475_1_WP_179180022	634.7	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_015074865_1_WP_069075513	173.1	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_015074865_1_WP_102623535	638.1	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_015074865_1_WP_193690145	161.2	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_016728065_1_WP_014719468	639.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_016728065_1_WP_103452232	167.5	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_016728065_1_WP_201913698	161.7	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_017498465_1_WP_207982936	91.2	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_017498465_1_WP_207983139	138.5	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_017498465_1_WP_207983598	160.3	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_017498465_1_WP_207984937	156.3	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_017498465_1_WP_207985527	638.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_017948385_1_WP_106804784	170.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_017948385_1_WP_120447557	162.0	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_017948385_1_WP_120450796	639.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_018502625_1_WP_214380515	159.1	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_018502625_1_WP_214381709	168.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_018502625_1_WP_214381897	634.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_018502625_1_WP_214382873	88.1	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_019212185_1_WP_027618024	631.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_019212185_1_WP_027620096	166.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_019212185_1_WP_105753939	156.9	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_019212185_1_WP_105754943	94.2	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_019212185_1_WP_105755746	212.5	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_flu_GCF_019212185_1_WP_105756048	141.4	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_022023875_1_WP_053254180	160.5	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_022023875_1_WP_053255095	168.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_022023875_1_WP_053256067	95.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_flu_GCF_022023875_1_WP_053257457	637.2	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900215245_1_WP_053254180	160.5	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_900215245_1_WP_053255095	168.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900215245_1_WP_053256067	95.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_flu_GCF_900215245_1_WP_053257457	637.2	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900475215_1_WP_053254180	160.5	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_900475215_1_WP_053255095	168.0	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900475215_1_WP_053256067	95.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_flu_GCF_900475215_1_WP_053257457	637.2	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900636825_1_WP_126359824	156.1	hutF:_formiminoglutamate_deiminase
Pseudom_flu_GCF_900636825_1_WP_126361772	634.9	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900636825_1_WP_126362356	144.4	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900636825_1_WP_126362691	83.8	guan_deamin:_guanine_deaminase
Pseudom_flu_GCF_900636825_1_WP_126365297	162.4	guan_deamin:_guanine_deaminase
Pseudom_flu_NCIMB_11764_GCF_000293885_2_WP_017336399	157.6	guan_deamin:_guanine_deaminase
Pseudom_flu_NCIMB_11764_GCF_000293885_2_WP_017337293	166.0	guan_deamin:_guanine_deaminase
Pseudom_flu_NCIMB_11764_GCF_000293885_2_WP_017337509	635.4	guan_deamin:_guanine_deaminase
Pseudom_flu_NCIMB_11764_GCF_000293885_2_WP_017339197	84.2	guan_deamin:_guanine_deaminase
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011332316	157.4	hutF:_formiminoglutamate_deiminase
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011333265	636.9	guan_deamin:_guanine_deaminase
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011334530	87.4	guan_deamin:_guanine_deaminase
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011334803	136.7	guan_deamin:_guanine_deaminase
Pseudom_flu_Pf0_1_GCF_000012445_1_WP_011335375	162.5	guan_deamin:_guanine_deaminase
Pseudom_flu_Q2_87_GCF_000281895_1_WP_003183529	638.8	guan_deamin:_guanine_deaminase
Pseudom_flu_Q2_87_GCF_000281895_1_WP_003183891	164.5	guan_deamin:_guanine_deaminase
Pseudom_flu_Q2_87_GCF_000281895_1_WP_003186137	158.8	hutF:_formiminoglutamate_deiminase
Pseudom_flu_Q8r1_96_GCF_000263695_1_WP_003197493	158.8	guan_deamin:_guanine_deaminase
Pseudom_flu_Q8r1_96_GCF_000263695_1_WP_003199225	165.0	guan_deamin:_guanine_deaminase
Pseudom_flu_Q8r1_96_GCF_000263695_1_WP_003199558	635.7	guan_deamin:_guanine_deaminase
Pseudom_flu_R124_GCF_000292795_1_WP_003221377	157.4	hutF:_formiminoglutamate_deiminase
Pseudom_flu_R124_GCF_000292795_1_WP_003223312	635.5	guan_deamin:_guanine_deaminase
Pseudom_flu_R124_GCF_000292795_1_WP_003224030	139.9	hutF:_formiminoglutamate_deiminase
Pseudom_flu_R124_GCF_000292795_1_WP_003226136	99.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_flu_R124_GCF_000292795_1_WP_003226914	165.2	guan_deamin:_guanine_deaminase
Pseudom_flu_SBW25_GCF_000009225_2_WP_012722047	161.0	hutF:_formiminoglutamate_deiminase
Pseudom_flu_SBW25_GCF_000009225_2_WP_012722926	167.0	guan_deamin:_guanine_deaminase
Pseudom_flu_SBW25_GCF_000009225_2_WP_015885331	640.0	guan_deamin:_guanine_deaminase
Pseudom_flu_WH6_GCF_000166515_1_WP_003171523	161.3	hutF:_formiminoglutamate_deiminase
Pseudom_flu_WH6_GCF_000166515_1_WP_003172646	167.0	guan_deamin:_guanine_deaminase
Pseudom_flu_WH6_GCF_000166515_1_WP_003175498	636.7	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_001543265_1_WP_010656185	167.6	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_001543265_1_WP_232286840	152.7	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_fra_GCF_002128325_1_WP_086796196	164.5	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_002128325_1_WP_167380448	639.3	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_002205455_1_WP_088377186	165.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_fra_GCF_002205455_1_WP_088379434	163.2	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_002205455_1_WP_162939270	640.3	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_015476275_1_WP_016780241	165.6	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_015476275_1_WP_016780272	639.4	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_015476275_1_WP_016780621	166.8	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_fra_GCF_015767515_1_WP_169882865	167.3	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_fra_GCF_015767515_1_WP_196882548	638.9	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_015767515_1_WP_196882574	164.6	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_900105835_1_WP_016780241	165.6	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_900105835_1_WP_016780272	639.4	guan_deamin:_guanine_deaminase
Pseudom_fra_GCF_900105835_1_WP_016780621	166.8	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_fre_GCF_001874645_1_WP_071551002	636.6	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_001874645_1_WP_071551944	154.6	hutF:_formiminoglutamate_deiminase
Pseudom_fre_GCF_001874645_1_WP_071554218	165.0	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_001952935_1_WP_076028749	154.6	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_001952935_1_WP_076030245	166.7	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_001952935_1_WP_076030348	635.8	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_001952935_1_WP_076030746	85.6	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_002355315_1_WP_019582310	157.2	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_002355315_1_WP_019582590	165.1	guan_deamin:_guanine_deaminase
Pseudom_fre_GCF_002355315_1_WP_172901230	639.2	guan_deamin:_guanine_deaminase
Pseudom_ful_12_X_GCF_000213805_1_WP_013791116	171.7	guan_deamin:_guanine_deaminase
Pseudom_ful_12_X_GCF_000213805_1_WP_013791719	621.2	guan_deamin:_guanine_deaminase
Pseudom_ful_GCF_002951475_1_WP_027916004	641.5	guan_deamin:_guanine_deaminase
Pseudom_ful_GCF_002951475_1_WP_028686391	169.5	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_ful_GCF_015679205_1_WP_196109947	169.1	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_ful_GCF_015679205_1_WP_196110085	640.7	guan_deamin:_guanine_deaminase
Pseudom_ful_GCF_015679225_1_WP_196109947	169.1	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_ful_GCF_015679225_1_WP_196110085	640.7	guan_deamin:_guanine_deaminase
Pseudom_gra_GCF_016859165_1_WP_203418940	166.8	guan_deamin:_guanine_deaminase
Pseudom_gra_GCF_016859165_1_WP_203420633	157.2	hutF:_formiminoglutamate_deiminase
Pseudom_gra_GCF_016859165_1_WP_203421385	635.2	guan_deamin:_guanine_deaminase
Pseudom_gra_GCF_900105485_1_WP_090281192	157.2	hutF:_formiminoglutamate_deiminase
Pseudom_gra_GCF_900105485_1_WP_090282565	635.3	guan_deamin:_guanine_deaminase
Pseudom_gra_GCF_900105485_1_WP_090285068	162.2	guan_deamin:_guanine_deaminase
Pseudom_junt_GCF_021560075_1_WP_009683927	643.8	guan_deamin:_guanine_deaminase
Pseudom_junt_GCF_021560075_1_WP_192439927	168.0	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_junt_GCF_021725455_1_WP_009683927	643.8	guan_deamin:_guanine_deaminase
Pseudom_junt_GCF_021725455_1_WP_009685108	166.0	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_kna_B13_GCF_000689415_1_WP_043251307	634.3	guan_deamin:_guanine_deaminase
Pseudom_kna_B13_GCF_000689415_1_WP_043253587	166.5	guan_deamin:_guanine_deaminase
Pseudom_kna_B13_GCF_000689415_1_WP_043255477	94.6	guan_deamin:_guanine_deaminase
Pseudom_kna_GCF_009911755_1_WP_043253587	166.5	guan_deamin:_guanine_deaminase
Pseudom_kna_GCF_009911755_1_WP_160286585	634.2	guan_deamin:_guanine_deaminase
Pseudom_kna_GCF_009911755_1_WP_160288452	92.0	guan_deamin:_guanine_deaminase
Pseudom_kna_GCF_009911755_1_WP_160288820	168.5	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_001605965_1_WP_016771813	158.5	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_001605965_1_WP_041478271	163.9	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_001605965_1_WP_041479114	636.8	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_001605965_1_WP_041480348	124.2	hutF:_formiminoglutamate_deiminase
Pseudom_kor_GCF_001654515_1_WP_064585835	157.4	hutF:_formiminoglutamate_deiminase
Pseudom_kor_GCF_001654515_1_WP_064586772	635.4	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_001654515_1_WP_064587101	139.8	hutF:_formiminoglutamate_deiminase
Pseudom_kor_GCF_001654515_1_WP_064588625	163.6	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_900101415_1_WP_083366225	138.7	hutF:_formiminoglutamate_deiminase
Pseudom_kor_GCF_900101415_1_WP_083366479	635.1	guan_deamin:_guanine_deaminase
Pseudom_kor_GCF_900101415_1_WP_083367098	157.3	hutF:_formiminoglutamate_deiminase
Pseudom_kor_GCF_900101415_1_WP_083368273	163.9	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_003352185_1_WP_085711918	634.5	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_003352185_1_WP_114881316	155.8	hutF:_formiminoglutamate_deiminase
Pseudom_kri_GCF_003352185_1_WP_114883504	90.7	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_003352185_1_WP_114883863	136.8	hutF:_formiminoglutamate_deiminase
Pseudom_kri_GCF_003352185_1_WP_114884667	159.5	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_003352185_1_WP_114886644	102.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_kri_GCF_021398855_1_WP_085700231	637.6	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_021398855_1_WP_227233187	160.3	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_021398855_1_WP_234205444	87.6	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_021398855_1_WP_234205580	138.2	guan_deamin:_guanine_deaminase
Pseudom_kri_GCF_021398855_1_WP_234206386	157.0	hutF:_formiminoglutamate_deiminase
Pseudom_lal_GCF_008807375_1_WP_151132700	159.1	guan_deamin:_guanine_deaminase
Pseudom_lal_GCF_008807375_1_WP_151135299	644.8	guan_deamin:_guanine_deaminase
Pseudom_lal_GCF_008807375_1_WP_151135327	169.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_lal_GCF_008807375_1_WP_151138639	92.1	guan_deamin:_guanine_deaminase
Pseudom_lal_GCF_020422905_1_WP_151135327	169.9	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_lal_GCF_020422905_1_WP_226282317	643.9	guan_deamin:_guanine_deaminase
Pseudom_lal_GCF_020422905_1_WP_226283870	159.1	guan_deamin:_guanine_deaminase
Pseudom_lal_GCF_020422905_1_WP_226284354	91.8	guan_deamin:_guanine_deaminase
Pseudom_lib_GCF_003952245_1_WP_047710359	163.1	guan_deamin:_guanine_deaminase
Pseudom_lib_GCF_003952245_1_WP_125969474	162.7	hutF:_formiminoglutamate_deiminase
Pseudom_lib_GCF_003952245_1_WP_125970531	638.7	guan_deamin:_guanine_deaminase
Pseudom_lib_GCF_900101035_1_WP_057010843	163.4	hutF:_formiminoglutamate_deiminase
Pseudom_lib_GCF_900101035_1_WP_057011894	635.8	guan_deamin:_guanine_deaminase
Pseudom_lib_GCF_900101035_1_WP_057013379	172.7	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_001020725_2_WP_047280421	632.9	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_001020725_2_WP_047282585	168.2	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_015377145_2_WP_047280421	632.9	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_015377145_2_WP_194862582	162.8	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_018449005_1_WP_047280421	632.9	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_018449005_1_WP_047282585	168.2	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_018449025_1_WP_047280421	632.9	guan_deamin:_guanine_deaminase
Pseudom_lun_GCF_018449025_1_WP_047282585	168.2	guan_deamin:_guanine_deaminase
Pseudom_lur_GCF_001708485_1_WP_069021405	159.8	hutF:_formiminoglutamate_deiminase
Pseudom_lur_GCF_001708485_1_WP_069022426	164.6	guan_deamin:_guanine_deaminase
Pseudom_lur_GCF_001708485_1_WP_069078000	639.2	guan_deamin:_guanine_deaminase
Pseudom_lur_GCF_002966835_1_WP_034103160	160.9	hutF:_formiminoglutamate_deiminase
Pseudom_lur_GCF_002966835_1_WP_034108201	639.4	guan_deamin:_guanine_deaminase
Pseudom_lur_GCF_002966835_1_WP_069022426	164.6	guan_deamin:_guanine_deaminase
Pseudom_lur_GCF_002966835_1_WP_105162214	92.0	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_man_GCF_019693255_1_WP_077747958	163.3	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_019693255_1_WP_077750219	159.1	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_019693255_1_WP_221106184	85.9	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_019693255_1_WP_221106873	639.1	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_900106065_1_WP_010456473	638.0	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_900106065_1_WP_077747958	163.3	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_900106065_1_WP_077750219	159.1	guan_deamin:_guanine_deaminase
Pseudom_man_GCF_900106065_1_WP_083376561	85.8	guan_deamin:_guanine_deaminase
Pseudom_man_JR_1_GCF_000257545_3_WP_010456473	638.0	guan_deamin:_guanine_deaminase
Pseudom_man_JR_1_GCF_000257545_3_WP_010460990	85.4	guan_deamin:_guanine_deaminase
Pseudom_man_JR_1_GCF_000257545_3_WP_010461693	163.3	guan_deamin:_guanine_deaminase
Pseudom_man_JR_1_GCF_000257545_3_WP_010463782	157.3	guan_deamin:_guanine_deaminase
Pseudom_med_GCF_009818265_1_WP_055127309	164.3	guan_deamin:_guanine_deaminase
Pseudom_med_GCF_009818265_1_WP_174245336	636.0	guan_deamin:_guanine_deaminase
Pseudom_med_GCF_900106005_1_WP_047698451	158.2	guan_deamin:_guanine_deaminase
Pseudom_med_GCF_900106005_1_WP_047701594	164.3	guan_deamin:_guanine_deaminase
Pseudom_med_GCF_900106005_1_WP_193754005	637.2	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_002155165_1_WP_148117868	166.0	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_002155165_1_WP_148117948	634.7	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_002155165_1_WP_148118989	118.1	hutF:_formiminoglutamate_deiminase
Pseudom_men_GCF_002155165_1_WP_148118996	160.1	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_002442555_1_WP_096825601	158.7	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_002442555_1_WP_096826674	634.4	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_002442555_1_WP_096826759	166.1	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_003008615_1_WP_106739025	163.8	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_003008615_1_WP_106740271	164.8	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_003008615_1_WP_106742651	633.4	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_017798225_1_WP_115297450	630.0	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_017798225_1_WP_209449675	161.8	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_017798225_1_WP_209450449	154.6	hutF:_formiminoglutamate_deiminase
Pseudom_men_GCF_900636545_1_WP_041978420	629.4	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_900636545_1_WP_041978460	162.8	guan_deamin:_guanine_deaminase
Pseudom_men_GCF_900636545_1_WP_041979808	101.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_men_GCF_900636545_1_WP_041980644	155.3	hutF:_formiminoglutamate_deiminase
Pseudom_men_NK_01_GCF_000204295_1_WP_013715052	628.0	guan_deamin:_guanine_deaminase
Pseudom_men_NK_01_GCF_000204295_1_WP_013715080	163.4	guan_deamin:_guanine_deaminase
Pseudom_men_NK_01_GCF_000204295_1_WP_013717092	158.8	hutF:_formiminoglutamate_deiminase
Pseudom_men_NK_01_GCF_000204295_1_WP_041769548	102.1	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_men_S5_2_GCF_000733715_2_WP_017362715	102.8	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_men_S5_2_GCF_000733715_2_WP_017362838	161.3	guan_deamin:_guanine_deaminase
Pseudom_men_S5_2_GCF_000733715_2_WP_017363188	624.0	guan_deamin:_guanine_deaminase
Pseudom_men_S5_2_GCF_000733715_2_WP_017363625	151.1	hutF:_formiminoglutamate_deiminase
Pseudom_mont_GCF_002943995_1_WP_060497163	171.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_GCF_002943995_1_WP_060499643	643.1	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_003671975_1_WP_016711723	641.6	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_003671975_1_WP_016714603	170.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_GCF_009831395_1_WP_025754773	643.8	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_011045675_1_WP_060499643	643.1	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_011045675_1_WP_164524639	171.7	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_GCF_011045695_1_WP_060499643	643.1	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_011045695_1_WP_164524639	171.7	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_GCF_015136515_1_WP_060497163	171.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_GCF_015136515_1_WP_060499643	643.1	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_021497465_1_WP_016711723	641.6	guan_deamin:_guanine_deaminase
Pseudom_mont_GCF_021497465_1_WP_016714603	170.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_SB3078_GCF_000510285_1_WP_013972095	170.4	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_SB3078_GCF_000510285_1_WP_013973526	646.9	guan_deamin:_guanine_deaminase
Pseudom_mont_SB3101_GCF_000510325_1_WP_013972095	170.4	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mont_SB3101_GCF_000510325_1_WP_013973526	646.9	guan_deamin:_guanine_deaminase
Pseudom_mor_GCF_900105805_1_WP_083352241	163.7	guan_deamin:_guanine_deaminase
Pseudom_mor_GCF_900105805_1_WP_083353217	637.9	guan_deamin:_guanine_deaminase
Pseudom_mor_GCF_900105805_1_WP_083354143	158.2	guan_deamin:_guanine_deaminase
Pseudom_mor_R28_S_GCF_000512275_1_WP_024011470	158.1	guan_deamin:_guanine_deaminase
Pseudom_mor_R28_S_GCF_000512275_1_WP_024012315	637.9	guan_deamin:_guanine_deaminase
Pseudom_mor_R28_S_GCF_000512275_1_WP_024012981	123.7	hutF:_formiminoglutamate_deiminase
Pseudom_mor_R28_S_GCF_000512275_1_WP_024013874	164.7	guan_deamin:_guanine_deaminase
Pseudom_mos_GCF_002309555_1_WP_062362535	645.1	guan_deamin:_guanine_deaminase
Pseudom_mos_GCF_002309555_1_WP_062573194	155.1	guan_deamin:_guanine_deaminase
Pseudom_mos_GCF_002309555_1_WP_096047956	166.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mos_GCF_002736065_1_WP_062362535	645.1	guan_deamin:_guanine_deaminase
Pseudom_mos_GCF_002736065_1_WP_062573194	155.1	guan_deamin:_guanine_deaminase
Pseudom_mos_GCF_002736065_1_WP_096047956	166.2	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mos_GCF_019823065_1_WP_028689436	168.7	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_mos_GCF_019823065_1_WP_028690829	155.3	guan_deamin:_guanine_deaminase
Pseudom_mos_GCF_019823065_1_WP_028692851	645.2	guan_deamin:_guanine_deaminase
Pseudom_muc_GCF_900106045_1_WP_084378126	170.4	guan_deamin:_guanine_deaminase
Pseudom_muc_GCF_900106045_1_WP_084378873	635.3	guan_deamin:_guanine_deaminase
Pseudom_muc_GCF_900106045_1_WP_084381747	159.5	hutF:_formiminoglutamate_deiminase
Pseudom_muc_GCF_900475945_1_WP_084378126	170.4	guan_deamin:_guanine_deaminase
Pseudom_muc_GCF_900475945_1_WP_084378873	635.3	guan_deamin:_guanine_deaminase
Pseudom_muc_GCF_900475945_1_WP_084381747	159.5	hutF:_formiminoglutamate_deiminase
Pseudom_oga_GCF_000237065_1_WP_014336421	158.5	guan_deamin:_guanine_deaminase
Pseudom_oga_GCF_000237065_1_WP_014337220	167.2	guan_deamin:_guanine_deaminase
Pseudom_oga_GCF_000237065_1_WP_014339401	636.8	guan_deamin:_guanine_deaminase
Pseudom_oga_GCF_002879715_1_WP_014336421	158.5	guan_deamin:_guanine_deaminase
Pseudom_oga_GCF_002879715_1_WP_014337220	167.2	guan_deamin:_guanine_deaminase
Pseudom_oga_GCF_002879715_1_WP_014339401	636.8	guan_deamin:_guanine_deaminase
